date,collected_at,category,region,newspaper,headline,url,source_url,status,error_message,topic
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,毎日新聞,テラ・クライシス:「安さこそ重要」を超えて 日本が取るべき資源安保の新戦略,https://mainichi.jp/articles/20260911/k00/00m/030/373000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,毎日新聞,読む政治:背景に高市首相の不満? 参院幹事長交代は「けんかの号砲」,https://mainichi.jp/articles/20260915/k00/00m/010/279000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,毎日新聞,真相・ニュースの現場から:「知華の最期」聞けなかった 辺野古転覆、救われない遺族の心,https://mainichi.jp/articles/20260915/k00/00m/040/204000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,毎日新聞,プロ野球公式戦、ロス五輪中の中断検討 NPB、日本の出場前提,https://mainichi.jp/articles/20260915/k00/00m/050/175000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,毎日新聞,物価考:地価高騰で難易度上がる住宅取得 専門家が考える「近道」は?,https://mainichi.jp/articles/20260915/k00/00m/020/179000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,毎日新聞,「ガリバー野村の背中がみえる」 みずほ証券社長、富裕層に注力,https://mainichi.jp/articles/20260915/k00/00m/020/234000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,毎日新聞,物価考:「悩んでいると戸建ても上がる」 首都圏で人気「億戸建て」とは,https://mainichi.jp/articles/20260914/k00/00m/020/134000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,毎日新聞,日経、広告料金を過大請求 2社から数千万円ずつ不正受領,https://mainichi.jp/articles/20260915/k00/00m/020/265000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,毎日新聞,米長期金利、一時19年ぶり5.04%台 「配当金」懸念も,https://mainichi.jp/articles/20260915/k00/00m/020/262000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,毎日新聞,ウクライナとロシア、燃料施設へ攻撃 トランプ氏「停止」主張後,https://mainichi.jp/articles/20260915/k00/00m/030/250000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,毎日新聞,8年前の強盗未遂、容疑で国際手配の韓国籍2人逮捕 当日に出国,https://mainichi.jp/articles/20260915/k00/00m/310/243000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,毎日新聞,女性職員抱きしめる セクハラで警視が本部長訓戒 奈良県警,https://mainichi.jp/articles/20260915/k00/00m/040/242000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,シカに食われた〝観光の目玉〟 郡山布引風の高原でヒマワリ180万本、コスモスも全滅,https://www.sankei.com/article/20260916-R4ZH7EAWOFIA7JIZUZCNUQR6P4/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,世界遺産認定 快挙生んだ考古学者の苦闘 百年にわたる魂の系譜...,https://www.sankei.com/article/20260815-QFGOV26NZFOPTOI5VG332AGYEA/?outputType=theme_election2026,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,政府が外国と疑われる不審アカウント把握 高市首相「選挙への影...,https://www.sankei.com/article/20260318-U6PW4754BNE3XKFYBTQWPKM65A/?outputType=theme_election2026,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,衆院選で国会議員の部屋割り一変 小沢、岡田、安住氏ら自民に明...,https://www.sankei.com/article/20260304-C5JCVB743FEVZMNEAU76GY4VNQ/?outputType=theme_election2026,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,立正佼成会が衆院選で中道103人推薦 公明合流影響か 前回立...,https://www.sankei.com/article/20260303-EHLBLQ2BTRCSVGSJVFHI5TBX4U/?outputType=theme_election2026,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,リトアニアに侵入のドローンをNATO軍機が撃墜 同国で初、伊国防相「露から飛来か」,https://www.sankei.com/article/20260916-S7HLR7VJZZNTRO5AJOQTUPYJHM/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,実力主義の狭き門、気をもむ「入閣氷河期」世代 高市流内閣改造、留任の動きも不安に拍車,https://www.sankei.com/article/20260915-JHUKTAPQPBNP7C4OMAYVZSDO2M/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,対イラン作戦継続なら月3100億~4650億円 米議会予算局試算、インフレ率押し上げ,https://www.sankei.com/article/20260916-NPCVT3KZ25KTJK34BNXM3PNN54/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,その所作あってる? 手皿や無理なお椀開け...戸惑う「和食マナー」の落とし穴,https://www.sankei.com/article/20260916-EZCUWFPKZVOXFCXISSX2D3XI7E/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,グローバルホーク捜索続行 鳥取沖、通信状況解明急ぐ 空自の無人機,https://www.sankei.com/article/20260916-ZRKCC643XNKGHOEF6UMSEHT5AQ/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,園芸博で建設大手が最新技術訴求 大成建設はシースルー太陽光発電、鹿島は耐震技術を披露,https://www.sankei.com/article/20260916-RHLD5GJJTZLPRIGY4UUBST5FRA/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,高市早苗首相のキーウ訪問要請 ゼレンスキー大統領、森英介衆院議長に伝達,https://www.sankei.com/article/20260916-2SYGTVKYHRM33MBM4XZUPSJPYM/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,総務会長に梶山弘志氏 国対委員長は村井英樹氏 自民党役員人事、16日に決定,https://www.sankei.com/article/20260915-Z6HSPRASLZKT7DC6BQ6624LNXE/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,山手線の車窓から見える赤くて長い帽子のおじさんの正体を探る 東京・大崎,https://www.sankei.com/article/20260916-6HJXFMWCRBPETDMZ5SDJKDNYZA/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,鉄塔転落死の男性が遺書 先輩社員から「頭悪い」「死んどけ」など暴言 遺族は調査求める,https://www.sankei.com/article/20260915-PWDV6LMI6FKLVLA3B2PX3IOEMQ/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,「人を大切にすることが、持続可能な農業へ」俳優の小林涼子さん、労災保険の大切さ語る,https://www.sankei.com/article/20260907-I2LMMWOHRNB7BJ2X6CJVNZDDCQ/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,「第2回 労務管理システムEXPO」10月8日(木)、東京・六本木にてオフライン開催,https://www.sankei.com/article/20260915-QOSJMGTZHBD3NFDRU3KRI4OLGQ/?outputType=theme_event,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,熊本・水俣で震度4 震源地は天草・芦北地方,https://www.sankei.com/article/20260916-RNBPY465N5JI7CKWMY7KQIEFXE/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,工事現場で作業員死亡 排水溝に腕吸い込まれる,https://www.sankei.com/article/20260916-GTXA7VVAIFPOZJ7XXXUHHK7YOM/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,産経新聞,グローバルホーク、燃料無補給で36時間航続可能,https://www.sankei.com/article/20260915-LQ6KSKNQBBFRTLD32NVZGUQTEQ/,https://www.sankei.com/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,発行枚数減ってるのに予算が膨張するマイナカードの怪 1枚2000円超の国費発行に財務省が「待った」,https://www.tokyo-np.co.jp/article/515629,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,「助けてあげる」に潜む罠...SNSの悩みにつけ込む悪意と、一人にさせない警視庁の相談窓口「ヤンテレ」,https://www.tokyo-np.co.jp/article/515603,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,結婚はもはや「当たり前」ではない? 経済不安と多様化する価値観...希望する子どもの数も過去最少に,https://www.tokyo-np.co.jp/article/515677,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,多様な声が届かなくなる...高市政権の「比例定数削減」にノーを突きつけた女性たちの危機感と怒り,https://www.tokyo-np.co.jp/article/515680,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,衆議院選挙は「比例を減らしすぎた」細川護熙元首相が語る連立政権の裏側 高市政権への危惧,https://www.tokyo-np.co.jp/article/515131,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,トランプ氏、AI規制は「病的な陰謀論」 ライバル中国も猛反発し...「開発減速」の訴えで露呈した米中の亀裂,https://www.tokyo-np.co.jp/article/515659,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,夫婦の20%がアプリやSNSきっかけ...職場恋愛は減少 AIに相談する人、アプリ導入する企業も,https://www.tokyo-np.co.jp/article/515027,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,「遊びじゃねえぞ」「気合入れろ」祭りに生きる漁師町の人々...能登半島記者の取材日記「8月2日~5日」,https://www.tokyo-np.co.jp/article/515596,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,「期待されるのはめっちゃうれしい」...アジア大会「ぷよぷよ」金候補の11歳・栗原悠輝が描く二つの夢,https://www.tokyo-np.co.jp/article/515621,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,〈視点〉広がる電子投票 2度目の失敗は許されない 整理部・山下洋史,https://www.tokyo-np.co.jp/article/515754,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,〈社説〉食品消費税減税 財源の議論を深めねば,https://www.tokyo-np.co.jp/article/515753,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,〈社説〉ジャガイモ輸入 病害虫拡散は許されぬ,https://www.tokyo-np.co.jp/article/515752,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,高市首相のキーウ訪問要請 大統領、森衆院議長に伝達,https://www.tokyo-np.co.jp/article/515740,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,〈コラム 筆洗〉神々の王、ゼウスはヘルメスに命じた。すべての職人にうそつき...,https://www.tokyo-np.co.jp/article/515723,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,サウジ西部、石油積み出し停止か 紅海沿岸の代替輸出拠点,https://www.tokyo-np.co.jp/article/515704,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,なぜ妻の姓は「ソコロワ」で夫は「ソコロフ」? 話を聞いて分かった日本語にないルール,https://www.tokyo-np.co.jp/article/509286,https://www.tokyo-np.co.jp/,ok,,
2026-09-16,2026-09-16T08:13:15.836640+09:00,全国紙,全国,東京新聞,〈動画〉維新・中司幹事長が高市内閣に入閣か?藤田共同代表が会見、望月衣塑子記者の単独取材も,https://www.tokyo-np.co.jp/article/515599,https://www.tokyo-np.co.jp/,ok,,tag_movie
