date,collected_at,category,region,newspaper,headline,url,source_url,status,error_message,topic
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,いざという時、できる? 学校火災で脚光「救助袋」 夏休みに都内各校で降下訓練、記者も参加してみたら,https://www.tokyo-np.co.jp/article/514724,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,都バスがあおり運転...ドラレコに「バカヤロー」罵声 30代男性運転手の免許取り消し,https://www.tokyo-np.co.jp/article/514734,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,内閣広報室、72億円もの予算要求して何をアピール? 今年度の10倍かける「発信強化」とは,https://www.tokyo-np.co.jp/article/514771,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,軍事力への過信、トランプ政権でも 米中枢同時テロから25年、イラン開戦の泥沼化はアメリカがいつか来た道,https://www.tokyo-np.co.jp/article/514708,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,「使用人数」「設置場所」...専門家に聞いたら意外だった「救助袋」の正しい使い方,https://www.tokyo-np.co.jp/article/514725,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,〈社説〉東海でも豪雨 日常から危機へ 瞬く間,https://www.tokyo-np.co.jp/article/514834,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,〈社説〉学術会議の改組 学問の自由貫く気概を,https://www.tokyo-np.co.jp/article/514835,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,豪雨多発でアンダーパスは要注意 万一の際の車からの脱出、今からできる準備は?,https://www.tokyo-np.co.jp/article/514762,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,「子どもは多動こそ正常」 独協医科大診療部長が出す診断書...安易に薬を求める学校側に書き添えるのは,https://www.tokyo-np.co.jp/article/514679,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,紀子さま還暦に 佳子さま、悠仁さまの日常を紹介、皇室典範改正を巡る質問には,https://www.tokyo-np.co.jp/article/514752,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,マルティネス「どんなバッターが来ても自分が一番」 たどり着いた通算250セーブ、成功支えた家族への思い,https://www.tokyo-np.co.jp/article/514772,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,PFAS汚染「公費で血液検査を」 東京都に1万5800人分署名を提出 予防と健康影響の把握に,https://www.tokyo-np.co.jp/article/514764,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,中部電力、また不祥事...12億円の電気料金過大徴収、計算ミスを把握したのに2年半ほったらかし 返還へ,https://www.tokyo-np.co.jp/article/514688,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,〈コラム 筆洗〉張本勲さんの右手の薬指と小指はかなり短く、癒着しているそう...,https://www.tokyo-np.co.jp/article/514799,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,アイスランド捕鯨禁止か 来年2月法案提出の方針,https://www.tokyo-np.co.jp/article/514780,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,なぜ妻の姓は「ソコロワ」で夫は「ソコロフ」? 話を聞いて分かった日本語にないルール,https://www.tokyo-np.co.jp/article/509286,https://www.tokyo-np.co.jp/,ok,,
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,〈動画〉国民民主・玉木氏が代表選で再選 インフレ抑制や消費税減税は? 望月衣塑子記者が会見を解説,https://www.tokyo-np.co.jp/article/514381,https://www.tokyo-np.co.jp/,ok,,tag_movie
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,〈動画〉望月衣塑子記者が共産・小池氏の会見を解説 沖縄県知事選の誹謗中傷は県外からが9割?,https://www.tokyo-np.co.jp/article/514121,https://www.tokyo-np.co.jp/,ok,,tag_movie
2026-09-11,2026-09-11T07:49:18.561492+09:00,全国紙,全国,東京新聞,〈動画〉望月衣塑子記者が中谷元・前防衛相の会見を解説 ICC赤根所長への制裁...高市首相に求めること,https://www.tokyo-np.co.jp/article/513386,https://www.tokyo-np.co.jp/,ok,,tag_movie
